Hs	Hrs	He	Hal	Ht
0.544373503250967	0.681160270316771	0.568901565166465	0.591064763512566	0.526462142563358
0.51812264793122	0.600585514411843	0.899376400172325	0.818621659008538	0.544890062510223
0.513994679486521	0.569865907866792	0.566326767028921	0.520582093811625	0.547589340521879
0.560957514961221	0.60685259201809	0.364648755479342	0.328475046450619	0.557209887646797
0.463635580763642	0.430322073780237	0.326297590655649	0.287601784303976	0.554750359061914
0.506828905148724	0.60618001067516	0.511029366793735	0.55534142492547	0.5189201310748
0.545094141574405	0.599710250683795	0.601405146102771	0.546575574403824	0.550791138744376
0.51380863098148	0.609092174762024	0.558025925231625	0.598345904021503	0.517412096010608
0.491849682051807	0.534680694172774	0.448273155126678	0.40633634052949	0.554750359061914
0.598295214379487	0.717243197330839	0.698212367828003	0.642017784996832	0.556584518150893
0.56785182923522	0.650899235096928	0.375146115317613	0.339296619350477	0.557584822072002
0.567372378530693	0.677793537174048	0.429447029502457	0.49443924216125	0.515580848122444
0.506453950347552	0.536242799597674	0.457325685573592	0.419675588663702	0.543131381429203
0.407695607100716	0.386664425862384	0.375375436720877	0.328384620725622	0.553199526881692
0.570502943246047	0.630612235887454	0.529592044315572	0.469797002992237	0.56350708080667
0.525640215444881	0.484798849122405	0.515330310436434	0.566129233180003	0.514881067314304
0.534654053998352	0.535419467505419	0.295345170793225	0.26525756686592	0.552302606556584
0.563127304912326	0.644668122428661	0.526535558098903	0.557715376604892	0.524414820732427
0.542240982553992	0.58600291305044	0.869954337163112	0.760843580337984	0.562179480938369
0.542454209993616	0.563117930297141	0.382118495984009	0.349493659481036	0.54675171320742
0.508735783615849	0.570697904988616	0.499847343194651	0.455660199807564	0.548293578793632
0.557339313585141	0.693095403125975	0.574058089849212	0.600797804556768	0.524039608246999
0.501240827576658	0.522657998997162	0.523896957362266	0.484738237407181	0.539512067177632
0.585378770674578	0.648531266073318	0.754001677508507	0.69409963843318	0.545722692800331
0.570247416468143	0.607522304052792	0.31971601921628	0.292364830466768	0.550645829750355
