Hs	Hrs	He	Hal	Ht
0.46678945327822	0.489537142425297	0.579323324146774	0.522132129950481	0.550103553454263
0.514242503418862	0.579541812487083	0.460782865878718	0.495057377070107	0.526462142563358
0.527718178217667	0.545100667706926	0.598241196484108	0.542689812076214	0.544890062510223
0.539694826970643	0.567973630414028	0.391664462553122	0.355803487340894	0.547589340521879
0.468550379072605	0.469011903125183	0.425087375573735	0.377382907517642	0.557209887646797
0.479206177766186	0.499453123990741	0.433361298605242	0.385079339628686	0.554750359061914
0.538841194818807	0.596240854846405	0.559026012708218	0.596702402970559	0.5189201310748
0.525673327748417	0.597238276992421	0.535086392862603	0.484462988948303	0.550791138744376
0.504653911191998	0.572285915002036	0.541054457055542	0.583701113143621	0.517412096010608
0.485845156887538	0.519885525630047	0.480645893041501	0.426492532815204	0.554750359061914
0.444057434132223	0.435377720855657	0.227743798860194	0.19831950900911	0.556584518150893
0.532982373946584	0.618335250004395	0.651574911214377	0.581552579468328	0.557584822072002
0.572202846234302	0.694935633245566	0.450284021858962	0.511193227522138	0.515580848122444
0.520100300330699	0.544746887864355	0.456279164545147	0.415982683636107	0.543131381429203
0.56273362140043	0.628140918723966	0.639481781203309	0.581250165298817	0.553199526881692
0.54451051894588	0.614957056477238	0.87051714605031	0.766271474798139	0.56350708080667
0.626254792886079	1.00582567391586	0.586407273070794	0.626931507953001	0.514881067314304
0.507918337616983	0.535967151593848	0.514817759646782	0.461668456281426	0.552302606556584
0.518629571302115	0.522046354067426	0.509326149780421	0.542607868574178	0.524414820732427
0.606726167060651	0.722746931480004	0.847696120124922	0.758227741984013	0.562179480938369
0.56298131319868	0.626516304107435	0.547476396608358	0.503479253760667	0.54675171320742
0.538466194037572	0.628932549368799	0.706699946933676	0.649246839273489	0.548293578793632
0.520171150412894	0.574304682147384	0.560699920147662	0.588830112106344	0.524039608246999
0.540082304314921	0.581310619002917	0.540310823509972	0.500320657006666	0.539512067177632
0.539925380292267	0.580773932355397	0.504448507915763	0.459860519992495	0.545722692800331
0.587211436360465	0.657023419846672	0.646594419144187	0.591020443788741	0.550645829750355
